case,fault_type,target_service,journey_type,journey_label,signature,n_baseline,n_fault,baseline_p50,baseline_p95,baseline_p99,fault_p50,fault_p95,fault_p99,p95_ratio,baseline_throughput,fault_throughput,baseline_degraded_rate,fault_degraded_rate,degraded_rate_delta,baseline_fail_rate,fault_fail_rate,fail_rate_delta,p_value_raw,effect_size,impairment_magnitude,insufficient_data,short_window,p_value,impaired
re2ob_currencyservice_loss_1,loss,currencyservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4295,1682,149358.0,300842.7,727295.3800000004,1154884.0,7007245.249999995,16493761.420000026,23.29205677917395,5.965791498712389,2.3364518436716466,0.0100116414435389,0.6896551724137931,0.6796435309702542,0.0,0.0,0.0,0.0,0.9600319205336516,0.9600319205336516,False,False,0.0,True
re2ob_currencyservice_loss_1,loss,currencyservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,949,352,512709.0,1058366.3999999994,1527380.3999999994,5130324.5,16388780.649999993,24652784.93,15.484978217373492,1.318169064558337,0.4889601955840782,0.0105374077976817,0.9488636363636364,0.9383262285659546,0.0,0.0,0.0,2.7641010600197404e-167,0.9945516811955168,0.9945516811955168,False,False,1.38205053000987e-166,True
re2ob_currencyservice_loss_1,loss,currencyservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,1947,764,259932.0,592628.1999999995,912721.1399999992,2491576.5,15740435.05,53741455.36,26.560388199549084,2.70439954551642,1.061265879051806,0.0102722136620441,0.849476439790576,0.8392042261285318,0.0,0.0,0.0,0.0,0.9529279842528576,0.9529279842528576,False,False,0.0,True
re2ob_currencyservice_loss_1,loss,currencyservice,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies,Convert+GetCart+GetProduct+GetSupportedCurrencies,0,64,,,,4702789.0,51028494.85,51847501.6,,0.0,0.0889018537425596,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_loss_1,loss,currencyservice,frontend::Convert+GetCart+GetSupportedCurrencies+ListProducts,frontend::Convert+GetCart+GetSupportedCurrencies+ListProducts,Convert+GetCart+GetSupportedCurrencies+ListProducts,0,38,,,,7457210.5,53501061.15,54490197.24,,0.0,0.0527854756596448,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_loss_1,loss,currencyservice,frontend::GetProduct+GetSupportedCurrencies,frontend::GetProduct+GetSupportedCurrencies,GetProduct+GetSupportedCurrencies,0,1232,,,,4156.0,5455.300000000001,752620.610000002,,0.0,1.711360684544274,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_loss_1,loss,currencyservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,358,101,296297.5,692159.4,1124905.140000002,2321877.0,9889718.0,15509486.0,14.288208756537871,0.4972650422675286,0.140298237937477,0.0111731843575419,0.8712871287128713,0.8601139443553294,0.0,0.0,0.0,7.553960606615138e-51,0.9797002046573372,0.9797002046573372,False,False,3.021584242646056e-50,True
re2ob_currencyservice_loss_1,loss,currencyservice,frontend::GetSupportedCurrencies,frontend::GetSupportedCurrencies,GetSupportedCurrencies,0,831,,,,1360.0,1980.5,408403.7000000261,,0.0,1.1543350071885483,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_loss_1,loss,currencyservice,frontend::PlaceOrder,frontend::PlaceOrder,PlaceOrder,0,100,,,,11248.0,18765.6,2362347.870000005,,0.0,0.1389091464727495,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_loss_1,loss,currencyservice,frontend::empty,frontend::empty,,783,573,284.0,730.6999999999995,1101.7599999999984,293.0,778.3999999999999,1266.4799999999968,1.065279868619133,1.0875936538979745,0.7959494092888546,0.0102171136653895,0.0139616055846422,0.0037444919192527,0.0,0.0,0.0,0.2648580198050441,0.0477757049340368,0.0477757049340368,False,False,0.2648580198050441,False
re2ob_currencyservice_loss_1,loss,currencyservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1186,526,85448.0,99259.75,190345.0000000001,215349.5,1673331.25,3906095.75,16.858104619445445,1.6473640785734327,0.7306621104466624,0.0101180438448566,0.5304182509505704,0.5203002071057137,0.0,0.0,0.0,6.286151987003566e-34,0.3690729614834669,0.3690729614834669,False,False,1.8858455961010694e-33,True
re2ob_currencyservice_loss_2,loss,currencyservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,1049,731,8059.0,12374.199999999975,52390.4,9628.0,75581.5,105460.30000000002,6.107990819608553,1.4569444444444444,1.0154695887000875,0.0104861773117254,0.1053351573187414,0.094848980007016,0.0,0.0,0.0,1.569487531782005e-65,0.4768296038569728,0.4768296038569728,False,False,3.1389750635640095e-65,True
re2ob_currencyservice_loss_2,loss,currencyservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4448,3380,39977.0,87938.34999999989,322558.4499999998,454268.5,4042712.799999997,12545196.490000004,45.97212478969645,6.177777777777778,4.695331340364291,0.0101169064748201,0.607396449704142,0.5972795432293219,0.0,0.0,0.0,0.0,0.9299062007790218,0.9299062007790218,False,False,0.0,True
re2ob_currencyservice_loss_2,loss,currencyservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,1049,831,56403.0,128515.59999999992,570503.6399999994,1487118.0,8168351.0,26702732.900000025,63.55921771364725,1.4569444444444444,1.1543847171132324,0.0104861773117254,0.8543922984356197,0.8439061211238943,0.0,0.0,0.0,1.2751763025448768e-294,0.9843642274632078,0.9843642274632078,False,False,6.375881512724384e-294,True
re2ob_currencyservice_loss_2,loss,currencyservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,2053,1517,52982.0,128286.6,397640.92000000016,731173.0,4257262.800000002,14144751.959999988,33.185561079645126,2.8513888888888888,2.107342498027405,0.0102289332683877,0.7066578773895847,0.696428944121197,0.0,0.0,0.0,0.0,0.9379071609596838,0.9379071609596838,False,False,0.0,True
re2ob_currencyservice_loss_2,loss,currencyservice,frontend::GetProduct+GetSupportedCurrencies,frontend::GetProduct+GetSupportedCurrencies,GetProduct+GetSupportedCurrencies,0,16,,,,4718.5,1188240.0,1433877.6,,0.0,0.0222264205461031,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_loss_2,loss,currencyservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,360,228,73501.0,113206.45000000004,150695.49000000005,643583.5,2363929.9499999965,11780412.419999938,20.88158360234771,0.5,0.3167264927819699,0.0111111111111111,0.9429824561403508,0.93187134502924,0.0,0.0,0.0,2.1197125093754187e-86,0.9652534113060428,0.9652534113060428,False,False,6.359137528126256e-86,True
re2ob_currencyservice_loss_2,loss,currencyservice,frontend::GetSupportedCurrencies,frontend::GetSupportedCurrencies,GetSupportedCurrencies,0,14,,,,2179.5,1257898.9499999995,1514257.3899999997,,0.0,0.0194481179778402,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_loss_2,loss,currencyservice,frontend::empty,frontend::empty,,865,722,324.0,897.7999999999995,1753.4800000000002,338.0,810.8499999999998,1491.359999999997,0.9031521496992652,1.2013888888888888,1.0029672271429046,0.0104046242774566,0.0069252077562326,-0.0034794165212239,0.0,0.0,0.0,0.2154174258929223,0.0468320176772933,0.0468320176772933,False,False,0.2154174258929223,False
re2ob_currencyservice_loss_2,loss,currencyservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1212,792,4016.0,6469.600000000001,9812.990000000029,20374.5,574697.7999999926,1385261.2400000023,88.83049956720546,1.6833333333333331,1.100207817032106,0.0107260726072607,0.5631313131313131,0.5524052405240524,0.0,0.0,0.0,8.114121460219218e-210,0.8162660016001599,0.8162660016001599,False,False,3.245648584087688e-209,True
re2ob_currencyservice_loss_3,loss,currencyservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,1000,750,8200.5,13305.6,56980.35999999999,9860.5,82987.79999999999,549579.0699999996,6.23705808080808,1.3893327035025078,1.0418171513663086,0.01,0.1,0.09,0.0,0.0,0.0,1.2688864743295417e-65,0.4784133333333333,0.4784133333333333,False,False,2.537772948659084e-65,True
re2ob_currencyservice_loss_3,loss,currencyservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4401,3201,44169.0,119549.0,290727.0,455114.0,4047918.0,27080041.0,33.85990681645183,6.114453228114537,4.446475602031405,0.0099977277891388,0.6394876601062168,0.629489932317078,0.0,0.0,0.0,0.0,0.8934756883020749,0.8934756883020749,False,False,0.0,True
re2ob_currencyservice_loss_3,loss,currencyservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,1000,714,138964.5,303706.3,514881.9199999999,1417875.5,6956784.650000004,26688309.370000005,22.906290221836045,1.3893327035025078,0.9918099281007258,0.01,0.8669467787114846,0.8569467787114846,0.0,0.0,0.0,1.3177454708706712e-256,0.9687927170868348,0.9687927170868348,False,False,6.588727354353357e-256,True
re2ob_currencyservice_loss_3,loss,currencyservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,2026,1513,84120.5,242545.0,367073.75,754355.0,4779795.599999973,27101595.39999996,19.70684038013553,2.814788057296081,2.101692466689633,0.0103652517275419,0.7633840052875083,0.7530187535599663,0.0,0.0,0.0,0.0,0.9047902710891916,0.9047902710891916,False,False,0.0,True
re2ob_currencyservice_loss_3,loss,currencyservice,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies,Convert+GetCart+GetProduct+GetSupportedCurrencies,0,9,,,,1646155.0,2902345.8,2922146.76,,0.0,0.0125018058163957,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_loss_3,loss,currencyservice,frontend::Convert+GetCart+GetSupportedCurrencies+ListProducts,frontend::Convert+GetCart+GetSupportedCurrencies+ListProducts,Convert+GetCart+GetSupportedCurrencies+ListProducts,0,5,,,,2036410.0,2497260.2,2588129.64,,0.0,0.0069454476757753,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_loss_3,loss,currencyservice,frontend::GetProduct+GetSupportedCurrencies,frontend::GetProduct+GetSupportedCurrencies,GetProduct+GetSupportedCurrencies,0,6,,,,617650.5,803406.25,821455.65,,0.0,0.0083345372109304,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_loss_3,loss,currencyservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,329,246,146072.0,282515.6,356982.63999999873,659122.0,4773126.25,9591925.400000049,16.895089156138635,0.457090459452325,0.3417160256481492,0.0121580547112462,0.7520325203252033,0.7398744656139571,0.0,0.0,0.0,2.899731166928369e-78,0.9140040032619172,0.9140040032619172,False,False,8.699193500785109e-78,True
re2ob_currencyservice_loss_3,loss,currencyservice,frontend::GetSupportedCurrencies,frontend::GetSupportedCurrencies,GetSupportedCurrencies,0,4,,,,1228215.0,2468055.4,2469983.08,,0.0,0.0055563581406203,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_loss_3,loss,currencyservice,frontend::PlaceOrder,frontend::PlaceOrder,PlaceOrder,0,1,,,,17525.0,17525.0,17525.0,,0.0,0.001389089535155,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_loss_3,loss,currencyservice,frontend::empty,frontend::empty,,793,635,352.0,1128.8,2062.080000000002,369.0,1131.1999999999994,2359.4399999999987,1.002126151665485,1.1017408338774888,0.8820718548234745,0.0100882723833543,0.0173228346456692,0.0072345622623149,0.0,0.0,0.0,1.0,0.0059258670850255,0.0059258670850255,False,False,1.0,False
re2ob_currencyservice_loss_3,loss,currencyservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1149,863,5237.0,70881.79999999999,77408.59999999999,30324.0,641240.6,3965229.179999999,9.046618454948945,1.5963432763243814,1.1987842688388324,0.010443864229765,0.3650057937427578,0.3545619295129928,0.0,0.0,0.0,1.7692559638549395e-87,0.5166525983095784,0.5166525983095784,False,False,7.077023855419758e-87,True
re2ob_currencyservice_mem_1,mem,currencyservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,983,845,8242.0,12005.2,25480.859999999982,8964.0,49671.99999999996,784848.719999998,4.137540399160361,1.3654636325499858,1.17362415137946,0.0101729399796541,0.0650887573964497,0.0549158174167955,0.0,0.0,0.0,1.7181410346349038e-29,0.3071469417975405,0.3071469417975405,False,False,3.4362820692698077e-29,True
re2ob_currencyservice_mem_1,mem,currencyservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4472,3804,49756.5,131256.8,255315.24999999988,485119.0,1405985.2499999998,1740318.1099999987,10.711713602647633,6.211956627429844,5.283392037689308,0.0100626118067978,0.7000525762355415,0.6899899644287436,0.0,0.0,0.0,0.0,0.969306388718024,0.969306388718024,False,False,0.0,True
re2ob_currencyservice_mem_1,mem,currencyservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,1009,858,187649.0,404688.79999999993,649798.9999999998,1854157.0,3719584.6,4238505.229999998,9.191221995765636,1.4015796594536478,1.1916799075545284,0.0109018830525272,0.9382284382284384,0.927326555175911,0.0,0.0,0.0,5.2993103033281546e-301,0.9950191862976798,0.9950191862976798,False,False,2.649655151664078e-300,True
re2ob_currencyservice_mem_1,mem,currencyservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,1933,1727,109604.0,275297.19999999995,458942.68000000046,584822.0,2042937.6,2817460.68,7.420844091403762,2.6850876924914777,2.3986377626418074,0.0103466114847387,0.5929357266936884,0.5825891152089497,0.0,0.0,0.0,0.0,0.9247498195933188,0.9247498195933188,False,False,0.0,True
re2ob_currencyservice_mem_1,mem,currencyservice,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies,Convert+GetCart+GetProduct+GetSupportedCurrencies,0,2,,,,1368980.0,1382453.0,1383650.6,,0.0,0.0027778086423182,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_mem_1,mem,currencyservice,frontend::Convert+GetCart+GetSupportedCurrencies+ListProducts,frontend::Convert+GetCart+GetSupportedCurrencies+ListProducts,Convert+GetCart+GetSupportedCurrencies+ListProducts,0,3,,,,2165448.0,2197099.2,2199912.64,,0.0,0.0041667129634773,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_mem_1,mem,currencyservice,frontend::GetProduct+GetSupportedCurrencies,frontend::GetProduct+GetSupportedCurrencies,GetProduct+GetSupportedCurrencies,0,3,,,,1348857.0,1370865.6,1372821.92,,0.0,0.0041667129634773,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_mem_1,mem,currencyservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,319,301,180510.0,301475.1999999997,491823.62,591448.0,2201730.0,3598062.0,7.303187791234576,0.4431158685487746,0.4180602006688963,0.012539184952978,0.5681063122923588,0.5555671273393807,0.0,0.0,0.0,1.896139072662833e-88,0.9273685416428,0.9273685416428,False,False,5.688417217988499e-88,True
re2ob_currencyservice_mem_1,mem,currencyservice,frontend::GetSupportedCurrencies,frontend::GetSupportedCurrencies,GetSupportedCurrencies,0,2,,,,1804906.0,1807978.6,1808251.72,,0.0,0.0027778086423182,,,,,0.0,,,,0.0,True,False,,False
re2ob_currencyservice_mem_1,mem,currencyservice,frontend::empty,frontend::empty,,829,721,315.0,813.0,1338.920000000005,311.0,804.0,1286.7999999999945,0.988929889298893,1.1515456270436808,1.0014000155557286,0.0108564535585042,0.0097087378640776,-0.0011477156944265,0.0,0.0,0.0,1.0,0.0169865268885025,0.0169865268885025,False,False,1.0,False
re2ob_currencyservice_mem_1,mem,currencyservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1100,1008,5561.5,82291.1,89312.41,95640.0,1101656.15,1196888.35,13.387306160690525,1.5279857536164645,1.400015555728397,0.01,0.6994047619047619,0.6894047619047619,0.0,0.0,0.0,9.533637383185244e-271,0.8857061688311689,0.8857061688311689,False,False,3.813454953274098e-270,True
re2ob_currencyservice_mem_2,mem,currencyservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,983,933,8110.0,15201.19999999999,61194.67999999965,9005.0,35820.2,611026.7599999999,2.3564060732047483,1.365281570226584,1.295836932880369,0.0101729399796541,0.0289389067524115,0.0187659667727574,0.0,0.0,0.0,2.2076371110255527e-28,0.2932946914262724,0.2932946914262724,False,False,4.415274222051105e-28,True
re2ob_currencyservice_mem_2,mem,currencyservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4380,3925,41544.5,110533.40000000002,297156.64000000013,324343.0,1057059.9999999995,1310011.759999999,9.563263230842436,6.083350231528421,5.451404031677866,0.0100456621004566,0.5245859872611465,0.5145403251606898,0.0,0.0,0.0,0.0,0.9500356571561528,0.9500356571561528,False,False,0.0,True
re2ob_currencyservice_mem_2,mem,currencyservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,998,917,122166.5,270292.25,427961.58,1205978.0,2245111.3999999994,2849640.560000001,8.30623667530238,1.3861149614304484,1.2736146489295803,0.0100200400801603,0.9323882224645584,0.922368182384398,0.0,0.0,0.0,9.25371405658739e-307,0.9895100998070296,0.9895100998070296,False,False,4.626857028293695e-306,True
