case,fault_type,target_service,journey_type,journey_label,signature,n_baseline,n_fault,baseline_p50,baseline_p95,baseline_p99,fault_p50,fault_p95,fault_p99,p95_ratio,baseline_throughput,fault_throughput,baseline_degraded_rate,fault_degraded_rate,degraded_rate_delta,baseline_fail_rate,fault_fail_rate,fail_rate_delta,p_value_raw,effect_size,impairment_magnitude,insufficient_data,short_window,p_value,impaired
re2tt_ts-order-service_disk_2,disk,ts-order-service,direct::GET /api/v1/admintravelservice/admintravel,GET /api/v1/admintravelservice/admintravel (direct),GET /api/v1/admintravelservice/admintravel,115,111,143125.0,232914.59999999995,312579.46,141564.0,181822.5,310260.4,0.7806402003137632,0.1597452965428339,0.1543070432129228,0.017391304347826,0.009009009009009,-0.008382295338817,0.0,0.0,0.0,0.0679304956209669,-0.163337250293772,0.0,False,False,0.4234985828760956,False
re2tt_ts-order-service_disk_2,disk,ts-order-service,direct::GET /api/v1/assuranceservice/assurances/types,GET /api/v1/assuranceservice/assurances/types (direct),GET /api/v1/assuranceservice/assurances/types,94,84,4546.5,5837.749999999998,7078.669999999967,4247.5,5249.55,12518.55,0.899242002483834,0.1305744163045773,0.1167728975665362,0.0106382978723404,0.0238095238095238,0.0131712259371833,0.0,0.0,0.0,1.2929373479953149e-05,-0.3922239108409321,0.0,False,False,0.0001551524817594,False
re2tt_ts-order-service_disk_2,disk,ts-order-service,direct::GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId} (direct),GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},215,233,47240.0,57210.49999999999,71704.47999999988,46616.0,55599.39999999999,94033.84000000008,0.97183908548256,0.2986542500583418,0.3239057753928921,0.013953488372093,0.0300429184549356,0.0160894300828426,0.0,0.0,0.0,0.0222386028125179,-0.1387962870545962,0.0,False,False,0.2446246309376974,False
re2tt_ts-order-service_disk_2,disk,ts-order-service,direct::POST /api/v1/inside_pay_service/inside_payment,POST /api/v1/inside_pay_service/inside_payment (direct),POST /api/v1/inside_pay_service/inside_payment,76,89,18327.0,91367.25,124535.25,17001.0,102872.6,200947.16000000003,1.1259242233951443,0.1055708046717859,0.12372366527883,0.0131578947368421,0.0224719101123595,0.0093140153755174,0.0,0.0,0.0,0.0442274019260228,-0.2071259609698403,0.0,False,False,0.3980466173342052,False
re2tt_ts-order-service_disk_2,disk,ts-order-service,direct::POST /api/v1/orderOtherService/orderOther/refresh,POST /api/v1/orderOtherService/orderOther/refresh (direct),POST /api/v1/orderOtherService/orderOther/refresh,63,73,17866.0,20293.4,21502.7,17678.0,20891.39999999999,25512.56,1.0294677087131772,0.0875126407147699,0.1014812085994898,0.0158730158730158,0.0547945205479452,0.0389215046749293,0.0,0.0,0.0,0.8874617013323589,-0.0765383779082409,0.0,False,False,1.0,False
re2tt_ts-order-service_disk_2,disk,ts-order-service,direct::POST /api/v1/orderservice/order/refresh,POST /api/v1/orderservice/order/refresh (direct),POST /api/v1/orderservice/order/refresh,100,86,23598.0,59884.39999999998,99530.17000000106,29045.5,127286.75,238620.3000000002,2.1255410424083743,0.1389089535155078,0.1195532046514537,0.01,0.2790697674418604,0.2690697674418604,0.0,0.0,0.0,0.0525430358197919,0.1893023255813952,0.1893023255813952,False,False,0.4203442865583355,False
re2tt_ts-order-service_disk_2,disk,ts-order-service,direct::POST /api/v1/travel2service/trips/left,POST /api/v1/travel2service/trips/left (direct),POST /api/v1/travel2service/trips/left,995,984,43553.0,55432.3,93447.91999999984,44052.0,54895.05,61924.36999999996,0.9903079973228603,1.3821440874793027,1.3679110857794243,0.0100502512562814,0.0071138211382113,-0.00293643011807,0.0,0.0,0.0,0.104391069125373,0.0504095681660334,0.0504095681660334,False,False,0.5219553456268651,False
re2tt_ts-order-service_disk_2,disk,ts-order-service,direct::POST /api/v1/travelservice/trips/left,POST /api/v1/travelservice/trips/left (direct),POST /api/v1/travelservice/trips/left,279,257,58282.0,70847.4,89307.35999999881,56620.0,70696.0,91132.43999999994,0.9978630126158476,0.3875559803082667,0.3572694604119025,0.010752688172043,0.0116731517509727,0.0009204635789297,0.0,0.0,0.0,1.0,-0.0106829560827301,0.0,False,False,1.0,False
re2tt_ts-order-service_disk_2,disk,ts-order-service,direct::POST /api/v1/users/login,POST /api/v1/users/login (direct),POST /api/v1/users/login,1076,1060,215862.5,803189.5,1202327.0,217857.5,766504.8999999993,1108625.5300000005,0.9543263451526686,1.494660339826864,1.4735627550062904,0.0102230483271375,0.0066037735849056,-0.0036192747422318,0.0,0.0,0.0,0.652635297824476,0.024530932173669,0.024530932173669,False,False,1.0,False
re2tt_ts-order-service_disk_2,disk,ts-order-service,direct::PUT /api/v1/consignservice/consigns,PUT /api/v1/consignservice/consigns (direct),PUT /api/v1/consignservice/consigns,89,70,23675.0,82826.79999999993,94074.32,22867.0,35685.19999999998,94586.59000000004,0.4308412253038873,0.1236289686288019,0.0973107479721135,0.0112359550561797,0.0142857142857142,0.0030497592295345,0.0,0.0,0.0,0.0604997975537279,-0.2006420545746388,0.0,False,False,0.4234985828760956,False
re2tt_ts-order-service_disk_3,disk,ts-order-service,direct::GET /api/v1/adminbasicservice/adminbasic/configs,GET /api/v1/adminbasicservice/adminbasic/configs (direct),GET /api/v1/adminbasicservice/adminbasic/configs,117,114,11837.0,16372.59999999998,22851.160000000003,12173.0,15000.249999999998,24206.220000000016,0.9161800813554364,0.1625004513901427,0.1583687463446687,0.017094017094017,0.0175438596491228,0.0004498425551057,0.0,0.0,0.0,0.5233211041284316,0.0855450592292697,0.0855450592292697,False,False,1.0,False
re2tt_ts-order-service_disk_3,disk,ts-order-service,direct::GET /api/v1/adminbasicservice/adminbasic/prices,GET /api/v1/adminbasicservice/adminbasic/prices (direct),GET /api/v1/adminbasicservice/adminbasic/prices,118,113,12589.5,15968.65,18440.99,12325.0,15691.999999999998,21743.39999999997,0.9826754296700096,0.163889344137067,0.1569795468153295,0.0169491525423728,0.0176991150442477,0.0007499625018749,0.0,0.0,0.0,0.2329557340292023,-0.1196190190490475,0.0,False,False,1.0,False
re2tt_ts-order-service_disk_3,disk,ts-order-service,direct::GET /api/v1/admintravelservice/admintravel,GET /api/v1/admintravelservice/admintravel (direct),GET /api/v1/admintravelservice/admintravel,118,113,138571.0,196673.7,292930.98999999993,136394.0,151062.0,257660.3999999998,0.7680843956258514,0.163889344137067,0.1569795468153295,0.0169491525423728,0.0088495575221238,-0.0080995950202489,0.0,0.0,0.0,0.2270565266723666,-0.1205939703014848,0.0,False,False,1.0,False
re2tt_ts-order-service_disk_3,disk,ts-order-service,direct::GET /api/v1/assuranceservice/assurances/types,GET /api/v1/assuranceservice/assurances/types (direct),GET /api/v1/assuranceservice/assurances/types,83,95,3966.0,4800.9,6721.259999999955,3687.0,4287.4,4852.160000000007,0.893040888166802,0.1152780979947166,0.1319739552872239,0.0120481927710843,0.0105263157894736,-0.0015218769816106,0.0,0.0,0.0,8.558376101033771e-07,-0.4399492707672796,0.0,False,False,1.0270051321240524e-05,False
re2tt_ts-order-service_disk_3,disk,ts-order-service,direct::GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId} (direct),GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},212,209,44722.0,58607.749999999935,109040.51999999996,43183.0,52204.2,103550.07999999986,0.8907388527967727,0.2944452623479509,0.2903427016318927,0.0141509433962264,0.0095693779904306,-0.0045815654057957,0.0,0.0,0.0,0.0005628092625747,-0.2046583009840209,0.0,False,False,0.005065283363173,False
re2tt_ts-order-service_disk_3,disk,ts-order-service,direct::POST /api/v1/inside_pay_service/inside_payment,POST /api/v1/inside_pay_service/inside_payment (direct),POST /api/v1/inside_pay_service/inside_payment,82,81,14606.0,18701.85,25358.389999999992,14525.0,97268.0,100426.2,5.200982790472601,0.1138892052477923,0.1125251618764751,0.0121951219512195,0.1481481481481481,0.1359530261969286,0.0,0.0,0.0,0.4488935837789267,0.1103583258054803,0.1103583258054803,False,False,1.0,False
re2tt_ts-order-service_disk_3,disk,ts-order-service,direct::POST /api/v1/orderOtherService/orderOther/refresh,POST /api/v1/orderOtherService/orderOther/refresh (direct),POST /api/v1/orderOtherService/orderOther/refresh,53,83,16860.0,20674.6,24108.2,16525.0,23095.59999999997,31118.99999999982,1.1171002099194165,0.0736113155869877,0.1153035609351535,0.0188679245283018,0.0481927710843373,0.0293248465560354,0.0,0.0,0.0,0.0284124387232776,-0.2500568310979768,0.0,False,False,0.227299509786221,False
re2tt_ts-order-service_disk_3,disk,ts-order-service,direct::POST /api/v1/orderservice/order/refresh,POST /api/v1/orderservice/order/refresh (direct),POST /api/v1/orderservice/order/refresh,101,93,19736.0,23639.0,26170.0,21520.0,130020.39999999998,141886.83999999994,5.500249587546004,0.1402781674393539,0.1291955562285455,0.0099009900990099,0.4731182795698925,0.4632172894708826,0.0,0.0,0.0,2.6618441829330344e-06,0.4023208772490152,0.4023208772490152,False,False,2.9280286012263377e-05,True
re2tt_ts-order-service_disk_3,disk,ts-order-service,direct::POST /api/v1/travel2service/trips/left,POST /api/v1/travel2service/trips/left (direct),POST /api/v1/travel2service/trips/left,994,980,42797.0,57284.64999999993,104292.99,42853.0,53054.45,75306.78000000001,0.9261547377875236,1.380559390442751,1.3614155387524154,0.0100603621730382,0.0051020408163265,-0.0049583213567116,0.0,0.0,0.0,0.9264597964806952,0.0190705457233195,0.0190705457233195,False,False,1.0,False
re2tt_ts-order-service_disk_3,disk,ts-order-service,direct::POST /api/v1/travelservice/trips/left,POST /api/v1/travelservice/trips/left (direct),POST /api/v1/travelservice/trips/left,265,303,44532.0,69167.8,74602.64000000007,53758.0,65906.7,71563.14000000003,0.9528523388050508,0.3680565779349387,0.4209274573897774,0.0113207547169811,0.0033003300330033,-0.0080204246839778,0.0,0.0,0.0,1.0,-0.0019054735662245,0.0,False,False,1.0,False
re2tt_ts-order-service_disk_3,disk,ts-order-service,direct::POST /api/v1/users/login,POST /api/v1/users/login (direct),POST /api/v1/users/login,1075,1062,217725.0,711664.1,1073969.3399999996,219129.0,700445.6999999994,906937.4600000012,0.984236383428642,1.4930597029436192,1.4753299001582296,0.0102325581395348,0.0037664783427495,-0.0064660797967853,0.0,0.0,0.0,0.9312298352933628,0.0182306311041036,0.0182306311041036,False,False,1.0,False
re2tt_ts-order-service_disk_3,disk,ts-order-service,direct::PUT /api/v1/consignservice/consigns,PUT /api/v1/consignservice/consigns (direct),PUT /api/v1/consignservice/consigns,72,95,22185.5,26615.3,31161.580000000027,20299.0,31610.1,37679.80000000013,1.1876664925813347,0.1000002777785493,0.1319739552872239,0.0138888888888888,0.0631578947368421,0.0492690058479532,0.0,0.0,0.0,8.446446358652627e-06,-0.4163742690058479,0.0,False,False,8.446446358652627e-05,False
re2tt_ts-order-service_loss_1,loss,ts-order-service,direct::GET /api/v1/adminbasicservice/adminbasic/configs,GET /api/v1/adminbasicservice/adminbasic/configs (direct),GET /api/v1/adminbasicservice/adminbasic/configs,113,113,9481.0,11899.8,14790.839999999993,9500.0,11941.6,15943.56,1.003512664078388,0.1569444444444444,0.1569444444444444,0.0176991150442477,0.0265486725663716,0.0088495575221238,0.0,0.0,0.0,0.914138149231841,-0.0573263372229618,0.0,False,False,1.0,False
re2tt_ts-order-service_loss_1,loss,ts-order-service,direct::GET /api/v1/adminbasicservice/adminbasic/prices,GET /api/v1/adminbasicservice/adminbasic/prices (direct),GET /api/v1/adminbasicservice/adminbasic/prices,114,112,9954.5,12014.7,17182.020000000004,9941.5,12217.249999999998,18837.28,1.016858514985809,0.1583333333333333,0.1555555555555555,0.0175438596491228,0.0178571428571428,0.00031328320802,0.0,0.0,0.0,1.0,0.0075187969924812,0.0075187969924812,False,False,1.0,False
re2tt_ts-order-service_loss_1,loss,ts-order-service,direct::GET /api/v1/admintravelservice/admintravel,GET /api/v1/admintravelservice/admintravel (direct),GET /api/v1/admintravelservice/admintravel,114,112,161693.5,184324.75,199041.5,159592.0,233987.4499999999,315705.57,1.2694304481628207,0.1583333333333333,0.1555555555555555,0.0175438596491228,0.0625,0.0449561403508771,0.0,0.0,0.0,0.1793924661635871,-0.1307174185463658,0.0,False,False,1.0,False
re2tt_ts-order-service_loss_1,loss,ts-order-service,direct::GET /api/v1/assuranceservice/assurances/types,GET /api/v1/assuranceservice/assurances/types (direct),GET /api/v1/assuranceservice/assurances/types,75,82,3117.0,3859.7,11080.540000000012,3068.5,4113.950000000001,11696.979999999998,1.0658729953105168,0.1041666666666666,0.1138888888888888,0.0133333333333333,0.024390243902439,0.0110569105691056,0.0,0.0,0.0,0.4980951505994369,-0.1068292682926829,0.0,False,False,1.0,False
re2tt_ts-order-service_loss_1,loss,ts-order-service,direct::GET /api/v1/contactservice/contacts/account/{accountId},GET /api/v1/contactservice/contacts/account/{accountId} (direct),GET /api/v1/contactservice/contacts/account/{accountId},75,82,5401.0,6779.399999999998,10130.140000000012,5369.0,6170.3,7812.769999999999,0.9101542909402016,0.1041666666666666,0.1138888888888888,0.0133333333333333,0.0,-0.0133333333333333,0.0,0.0,0.0,0.7960379153270569,-0.0783739837398374,0.0,False,False,1.0,False
re2tt_ts-order-service_loss_1,loss,ts-order-service,direct::GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId} (direct),GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},246,236,43164.0,52474.75,64951.85000000005,42913.0,57244.5,100243.40000000008,1.0908960976469635,0.3416666666666667,0.3277777777777778,0.0121951219512195,0.0169491525423728,0.0047540305911533,0.0,0.0,0.0,1.0,-0.0327614716825134,0.0,False,False,1.0,False
re2tt_ts-order-service_loss_1,loss,ts-order-service,direct::POST /api/v1/inside_pay_service/inside_payment,POST /api/v1/inside_pay_service/inside_payment (direct),POST /api/v1/inside_pay_service/inside_payment,87,66,18835.0,63780.4,79077.50000000001,47424.0,273263.75,464201.85,4.284447102871728,0.1208333333333333,0.0916666666666666,0.0114942528735632,0.1515151515151515,0.1400208986415883,0.0,0.0,0.0,1.0,0.0411006617903169,0.0411006617903169,False,False,1.0,False
re2tt_ts-order-service_loss_1,loss,ts-order-service,direct::POST /api/v1/orderOtherService/orderOther/refresh,POST /api/v1/orderOtherService/orderOther/refresh (direct),POST /api/v1/orderOtherService/orderOther/refresh,63,46,834879.0,949659.9,1084354.02,911526.0,993264.25,1018478.25,1.045915753629273,0.0875,0.0638888888888888,0.0158730158730158,0.0,-0.0158730158730158,0.0,0.0,0.0,4.124379160812196e-07,0.5845410628019323,0.5845410628019323,False,False,4.949254992974635e-06,True
re2tt_ts-order-service_loss_1,loss,ts-order-service,direct::POST /api/v1/orderservice/order/refresh,POST /api/v1/orderservice/order/refresh (direct),POST /api/v1/orderservice/order/refresh,100,101,1183530.5,1347566.95,1423432.63,1343317.0,1867162.0,2263849.0,1.38558013759539,0.1388888888888889,0.1402777777777777,0.01,0.3267326732673267,0.3167326732673267,0.0,0.0,0.0,5.948981323138912e-24,0.8297029702970298,0.8297029702970298,False,False,8.328573852394476e-23,True
re2tt_ts-order-service_loss_1,loss,ts-order-service,direct::POST /api/v1/preserveotherservice/preserveOther,POST /api/v1/preserveotherservice/preserveOther (direct),POST /api/v1/preserveotherservice/preserveOther,33,36,582941.0,621564.4,632196.76,621236.0,1218353.75,1442196.8999999994,1.9601408156580395,0.0458333333333333,0.05,0.0303030303030303,0.4444444444444444,0.4141414141414141,0.0,0.0,0.0,0.0004854453046061,0.5151515151515151,0.5151515151515151,False,False,0.0048544530460616,True
re2tt_ts-order-service_loss_1,loss,ts-order-service,direct::POST /api/v1/preserveservice/preserve,POST /api/v1/preserveservice/preserve (direct),POST /api/v1/preserveservice/preserve,42,46,572612.5,625336.2,651340.3999999999,1014082.5,1680463.5,1828103.95,2.687296049708941,0.0583333333333333,0.0638888888888888,0.0238095238095238,0.8695652173913043,0.8457556935817805,0.0,0.0,0.0,1.0246230775649882e-12,0.8954451345755694,0.8954451345755694,False,False,1.3320100008344849e-11,True
re2tt_ts-order-service_loss_1,loss,ts-order-service,direct::POST /api/v1/travel2service/trips/left,POST /api/v1/travel2service/trips/left (direct),POST /api/v1/travel2service/trips/left,901,894,332555.0,383169.0,401060.0,339909.0,491634.04999999993,808275.3999999999,1.2830736567937384,1.2513888888888889,1.2416666666666667,0.0099889012208657,0.0738255033557047,0.063836602134839,0.0,0.0,0.0,0.1057433652223139,0.0527800331225309,0.0527800331225309,False,False,0.8459469217785119,False
re2tt_ts-order-service_loss_1,loss,ts-order-service,direct::POST /api/v1/travelservice/trips/left,POST /api/v1/travelservice/trips/left (direct),POST /api/v1/travelservice/trips/left,254,267,731883.0,835139.4999999999,953569.67,835754.0,1789164.6,2381210.22,2.142354181546916,0.3527777777777778,0.3708333333333333,0.0118110236220472,0.3558052434456928,0.3439942198236456,0.0,0.0,0.0,2.106985202324229e-24,0.5197735114571354,0.5197735114571354,False,False,3.1604778034863435e-23,True
re2tt_ts-order-service_loss_1,loss,ts-order-service,direct::POST /api/v1/users/login,POST /api/v1/users/login (direct),POST /api/v1/users/login,983,972,230628.0,766834.7,998963.0999999996,221820.5,753841.0999999999,1098461.49,0.9830555398705874,1.3652777777777778,1.35,0.0101729399796541,0.0195473251028806,0.0093743851232265,0.0,0.0,0.0,0.0001554549600066,-0.1032187098367725,0.0,False,False,0.0017100045600734,False
re2tt_ts-order-service_loss_1,loss,ts-order-service,direct::PUT /api/v1/consignservice/consigns,PUT /api/v1/consignservice/consigns (direct),PUT /api/v1/consignservice/consigns,78,81,20270.5,24752.64999999999,28325.570000000003,19372.0,24254.0,29229.400000000016,0.979854682225944,0.1083333333333333,0.1125,0.0128205128205128,0.0123456790123456,-0.0004748338081671,0.0,0.0,0.0,0.0647740889214606,-0.1967394745172522,0.0,False,False,0.5829668002931463,False
re2tt_ts-order-service_loss_2,loss,ts-order-service,direct::GET /api/v1/adminbasicservice/adminbasic/configs,GET /api/v1/adminbasicservice/adminbasic/configs (direct),GET /api/v1/adminbasicservice/adminbasic/configs,110,116,12921.5,16256.5,23188.999999999996,12532.5,16628.5,25641.349999999984,1.0228831544305357,0.1527928448499782,0.16123786198595,0.0181818181818181,0.0258620689655172,0.007680250783699,0.0,0.0,0.0,0.2224494170200992,-0.1227272727272726,0.0,False,False,1.0,False
